0.2270,0.0000
0.2289,0.0004
0.2298,0.0009
0.2301,0.0013
0.2301,0.0017
0.2301,0.0021
0.2308,0.0026
0.2308,0.0030
0.2310,0.0034
0.2310,0.0038
0.2310,0.0043
0.2310,0.0047
0.2310,0.0051
0.2310,0.0056
0.2310,0.0060
0.2310,0.0064
0.2310,0.0068
0.2310,0.0073
0.2310,0.0077
0.2310,0.0081
0.2320,0.0085
0.2320,0.0090
0.2320,0.0094
0.2320,0.0098
0.2320,0.0102
0.2320,0.0107
0.2320,0.0111
0.2320,0.0115
0.2320,0.0120
0.2320,0.0124
0.2320,0.0128
0.2320,0.0132
0.2320,0.0137
0.2320,0.0141
0.2320,0.0145
0.2320,0.0149
0.2320,0.0154
0.2320,0.0158
0.2320,0.0162
0.2320,0.0167
0.2320,0.0171
0.2320,0.0175
0.2322,0.0179
0.2322,0.0184
0.2322,0.0188
0.2329,0.0192
0.2329,0.0196
0.2329,0.0201
0.2329,0.0205
0.2329,0.0209
0.2329,0.0213
0.2329,0.0218
0.2329,0.0222
0.2329,0.0226
0.2329,0.0231
0.2329,0.0235
0.2329,0.0239
0.2329,0.0243
0.2329,0.0248
0.2329,0.0252
0.2329,0.0256
0.2329,0.0260
0.2329,0.0265
0.2329,0.0269
0.2329,0.0273
0.2329,0.0278
0.2329,0.0282
0.2329,0.0286
0.2329,0.0290
0.2329,0.0295
0.2329,0.0299
0.2329,0.0303
0.2329,0.0307
0.2329,0.0312
0.2329,0.0316
0.2332,0.0320
0.2332,0.0325
0.2332,0.0329
0.2332,0.0333
0.2332,0.0337
0.2332,0.0342
0.2332,0.0346
0.2332,0.0350
0.2332,0.0354
0.2339,0.0359
0.2339,0.0363
0.2339,0.0367
0.2339,0.0371
0.2339,0.0376
0.2339,0.0380
0.2339,0.0384
0.2339,0.0389
0.2339,0.0393
0.2339,0.0397
0.2339,0.0401
0.2339,0.0406
0.2339,0.0410
0.2339,0.0414
0.2339,0.0418
0.2339,0.0423
0.2339,0.0427
0.2339,0.0431
0.2339,0.0436
0.2339,0.0440
0.2339,0.0444
0.2339,0.0448
0.2339,0.0453
0.2339,0.0457
0.2339,0.0461
0.2339,0.0465
0.2339,0.0470
0.2339,0.0474
0.2341,0.0478
0.2341,0.0482
0.2341,0.0487
0.2341,0.0491
0.2341,0.0495
0.2341,0.0500
0.2341,0.0504
0.2341,0.0508
0.2341,0.0512
0.2341,0.0517
0.2341,0.0521
0.2341,0.0525
0.2341,0.0529
0.2341,0.0534
0.2341,0.0538
0.2341,0.0542
0.2341,0.0547
0.2341,0.0551
0.2341,0.0555
0.2341,0.0559
0.2341,0.0564
0.2341,0.0568
0.2341,0.0572
0.2341,0.0576
0.2348,0.0581
0.2348,0.0585
0.2348,0.0589
0.2348,0.0594
0.2348,0.0598
0.2348,0.0602
0.2348,0.0606
0.2348,0.0611
0.2348,0.0615
0.2348,0.0619
0.2348,0.0623
0.2348,0.0628
0.2348,0.0632
0.2348,0.0636
0.2348,0.0640
0.2348,0.0645
0.2348,0.0649
0.2348,0.0653
0.2348,0.0658
0.2348,0.0662
0.2348,0.0666
0.2348,0.0670
0.2348,0.0675
0.2348,0.0679
0.2348,0.0683
0.2348,0.0687
0.2348,0.0692
0.2351,0.0696
0.2351,0.0700
0.2351,0.0705
0.2351,0.0709
0.2351,0.0713
0.2351,0.0717
0.2351,0.0722
0.2351,0.0726
0.2351,0.0730
0.2351,0.0734
0.2351,0.0739
0.2351,0.0743
0.2351,0.0747
0.2351,0.0751
0.2351,0.0756
0.2351,0.0760
0.2351,0.0764
0.2351,0.0769
0.2351,0.0773
0.2351,0.0777
0.2351,0.0781
0.2351,0.0786
0.2351,0.0790
0.2351,0.0794
0.2351,0.0798
0.2351,0.0803
0.2351,0.0807
0.2351,0.0811
0.2351,0.0816
0.2351,0.0820
0.2351,0.0824
0.2351,0.0828
0.2358,0.0833
0.2358,0.0837
0.2358,0.0841
0.2358,0.0845
0.2358,0.0850
0.2358,0.0854
0.2358,0.0858
0.2358,0.0863
0.2358,0.0867
0.2358,0.0871
0.2358,0.0875
0.2360,0.0880
0.2360,0.0884
0.2360,0.0888
0.2360,0.0892
0.2360,0.0897
0.2360,0.0901
0.2360,0.0905
0.2360,0.0909
0.2360,0.0914
0.2360,0.0918
0.2360,0.0922
0.2360,0.0927
0.2360,0.0931
0.2360,0.0935
0.2360,0.0939
0.2360,0.0944
0.2360,0.0948
0.2360,0.0952
0.2360,0.0956
0.2360,0.0961
0.2360,0.0965
0.2360,0.0969
0.2360,0.0974
0.2360,0.0978
0.2360,0.0982
0.2360,0.0986
0.2360,0.0991
0.2360,0.0995
0.2360,0.0999
0.2360,0.1003
0.2360,0.1008
0.2360,0.1012
0.2360,0.1016
0.2360,0.1020
0.2360,0.1025
0.2360,0.1029
0.2360,0.1033
0.2360,0.1038
0.2360,0.1042
0.2360,0.1046
0.2360,0.1050
0.2360,0.1055
0.2360,0.1059
0.2360,0.1063
0.2360,0.1067
0.2360,0.1072
0.2360,0.1076
0.2360,0.1080
0.2360,0.1085
0.2360,0.1089
0.2360,0.1093
0.2360,0.1097
0.2360,0.1102
0.2360,0.1106
0.2360,0.1110
0.2360,0.1114
0.2360,0.1119
0.2360,0.1123
0.2360,0.1127
0.2360,0.1132
0.2360,0.1136
0.2360,0.1140
0.2360,0.1144
0.2360,0.1149
0.2360,0.1153
0.2360,0.1157
0.2360,0.1161
0.2360,0.1166
0.2360,0.1170
0.2360,0.1174
0.2360,0.1178
0.2360,0.1183
0.2360,0.1187
0.2360,0.1191
0.2360,0.1196
0.2370,0.1200
0.2370,0.1204
0.2370,0.1208
0.2370,0.1213
0.2370,0.1217
0.2370,0.1221
0.2370,0.1225
0.2370,0.1230
0.2370,0.1234
0.2370,0.1238
0.2370,0.1243
0.2370,0.1247
0.2370,0.1251
0.2370,0.1255
0.2370,0.1260
0.2370,0.1264
0.2370,0.1268
0.2370,0.1272
0.2370,0.1277
0.2370,0.1281
0.2370,0.1285
0.2370,0.1289
0.2370,0.1294
0.2370,0.1298
0.2370,0.1302
0.2370,0.1307
0.2370,0.1311
0.2370,0.1315
0.2370,0.1319
0.2370,0.1324
0.2370,0.1328
0.2370,0.1332
0.2370,0.1336
0.2370,0.1341
0.2370,0.1345
0.2370,0.1349
0.2370,0.1354
0.2370,0.1358
0.2370,0.1362
0.2370,0.1366
0.2370,0.1371
0.2370,0.1375
0.2370,0.1379
0.2370,0.1383
0.2370,0.1388
0.2370,0.1392
0.2370,0.1396
0.2370,0.1401
0.2370,0.1405
0.2370,0.1409
0.2370,0.1413
0.2370,0.1418
0.2370,0.1422
0.2370,0.1426
0.2370,0.1430
0.2370,0.1435
0.2370,0.1439
0.2370,0.1443
0.2370,0.1447
0.2370,0.1452
0.2370,0.1456
0.2370,0.1460
0.2370,0.1465
