1.7462,0.0000
1.7588,0.0004
1.8392,0.0009
1.8640,0.0013
1.8668,0.0017
1.8911,0.0021
1.9000,0.0026
1.9019,0.0030
1.9021,0.0034
1.9059,0.0038
1.9081,0.0043
1.9090,0.0047
1.9112,0.0051
1.9119,0.0056
1.9162,0.0060
1.9188,0.0064
1.9209,0.0068
1.9290,0.0073
1.9300,0.0077
1.9312,0.0081
1.9319,0.0085
1.9329,0.0090
1.9338,0.0094
1.9341,0.0098
1.9350,0.0102
1.9369,0.0107
1.9379,0.0111
1.9391,0.0115
1.9391,0.0120
1.9400,0.0124
1.9422,0.0128
1.9422,0.0132
1.9429,0.0137
1.9429,0.0141
1.9429,0.0145
1.9450,0.0149
1.9450,0.0154
1.9450,0.0158
1.9469,0.0162
1.9469,0.0167
1.9472,0.0171
1.9481,0.0175
1.9491,0.0179
1.9500,0.0184
1.9500,0.0188
1.9510,0.0192
1.9538,0.0196
1.9550,0.0201
1.9591,0.0205
1.9591,0.0209
1.9600,0.0213
1.9600,0.0218
1.9629,0.0222
1.9629,0.0226
1.9639,0.0231
1.9650,0.0235
1.9679,0.0239
1.9701,0.0243
1.9710,0.0248
1.9739,0.0252
1.9748,0.0256
1.9779,0.0260
1.9782,0.0265
1.9870,0.0269
1.9879,0.0273
1.9879,0.0278
1.9920,0.0282
2.0020,0.0286
2.0049,0.0290
2.0089,0.0295
2.0220,0.0299
2.0301,0.0303
2.0351,0.0307
2.0530,0.0312
2.0959,0.0316
2.1060,0.0320
2.1241,0.0325
2.1319,0.0329
2.1329,0.0333
2.1379,0.0337
2.1400,0.0342
2.1410,0.0346
2.1420,0.0350
2.1489,0.0354
2.1491,0.0359
2.1508,0.0363
2.1510,0.0367
2.1510,0.0371
2.1510,0.0376
2.1520,0.0380
2.1539,0.0384
2.1560,0.0389
2.1570,0.0393
2.1582,0.0397
2.1589,0.0401
2.1591,0.0406
2.1610,0.0410
2.1620,0.0414
2.1620,0.0418
2.1629,0.0423
2.1629,0.0427
2.1660,0.0431
2.1660,0.0436
2.1660,0.0440
2.1660,0.0444
2.1670,0.0448
2.1679,0.0453
2.1682,0.0457
2.1689,0.0461
2.1710,0.0465
2.1720,0.0470
2.1729,0.0474
2.1729,0.0478
2.1739,0.0482
2.1741,0.0487
2.1749,0.0491
2.1751,0.0495
2.1770,0.0500
2.1780,0.0504
2.1789,0.0508
2.1789,0.0512
2.1789,0.0517
2.1799,0.0521
2.1808,0.0525
2.1808,0.0529
2.1811,0.0534
2.1820,0.0538
2.1820,0.0542
2.1820,0.0547
2.1820,0.0551
2.1820,0.0555
2.1820,0.0559
2.1830,0.0564
2.1830,0.0568
2.1830,0.0572
2.1830,0.0576
2.1839,0.0581
2.1842,0.0585
2.1849,0.0589
2.1849,0.0594
2.1849,0.0598
2.1851,0.0602
2.1851,0.0606
2.1858,0.0611
2.1861,0.0615
2.1861,0.0619
2.1861,0.0623
2.1861,0.0628
2.1861,0.0632
2.1868,0.0636
2.1870,0.0640
2.1870,0.0645
2.1870,0.0649
2.1880,0.0653
2.1880,0.0658
2.1880,0.0662
2.1880,0.0666
2.1880,0.0670
2.1880,0.0675
2.1880,0.0679
2.1880,0.0683
2.1889,0.0687
2.1889,0.0692
2.1889,0.0696
2.1892,0.0700
2.1892,0.0705
2.1899,0.0709
2.1899,0.0713
2.1899,0.0717
2.1901,0.0722
2.1901,0.0726
2.1901,0.0730
2.1908,0.0734
2.1908,0.0739
2.1908,0.0743
2.1911,0.0747
2.1911,0.0751
2.1911,0.0756
2.1911,0.0760
2.1911,0.0764
2.1911,0.0769
2.1911,0.0773
2.1911,0.0777
2.1911,0.0781
2.1911,0.0786
2.1911,0.0790
2.1911,0.0794
2.1918,0.0798
2.1918,0.0803
2.1920,0.0807
2.1920,0.0811
2.1920,0.0816
2.1920,0.0820
2.1920,0.0824
2.1920,0.0828
