24.2639,0.0000
24.2729,0.0004
24.2820,0.0008
24.3402,0.0013
24.6639,0.0017
24.8611,0.0021
24.8749,0.0025
24.9159,0.0029
24.9209,0.0034
24.9228,0.0038
24.9300,0.0042
25.0511,0.0046
25.1760,0.0051
25.2380,0.0055
25.2659,0.0059
25.3260,0.0063
26.4571,0.0067
26.5069,0.0072
26.9229,0.0076
26.9880,0.0080
27.0550,0.0084
27.0591,0.0088
27.1299,0.0093
27.1611,0.0097
27.2150,0.0101
27.2222,0.0105
27.4620,0.0110
27.4630,0.0114
27.4830,0.0118
27.5030,0.0122
27.5319,0.0126
28.4081,0.0131
28.4600,0.0135
28.5070,0.0139
28.5490,0.0143
28.7011,0.0147
28.7170,0.0152
28.8138,0.0156
28.8961,0.0160
29.0530,0.0164
29.0949,0.0168
29.1450,0.0173
29.1500,0.0177
29.4561,0.0181
29.5069,0.0185
29.5069,0.0190
29.6080,0.0194
29.6080,0.0198
29.6130,0.0202
29.6209,0.0206
29.6371,0.0211
29.6431,0.0215
29.7661,0.0219
29.7801,0.0223
29.9761,0.0227
30.1499,0.0232
30.1640,0.0236
30.2279,0.0240
30.2420,0.0244
30.2889,0.0249
30.2970,0.0253
30.3280,0.0257
30.5181,0.0261
30.6790,0.0265
31.6949,0.0270
31.7259,0.0274
31.7509,0.0278
31.7838,0.0282
31.8041,0.0286
31.8689,0.0291
31.9011,0.0295
32.0518,0.0299
32.1879,0.0303
32.2042,0.0307
32.2721,0.0312
32.3460,0.0316
32.3651,0.0320
32.3679,0.0324
32.4900,0.0329
32.5000,0.0333
32.5091,0.0337
32.7599,0.0341
32.8898,0.0345
33.1252,0.0350
33.1519,0.0354
34.9281,0.0358
34.9290,0.0362
34.9360,0.0366
34.9641,0.0371
35.0001,0.0375
35.0711,0.0379
35.1012,0.0383
35.1262,0.0388
35.1272,0.0392
35.1279,0.0396
35.1810,0.0400
35.2821,0.0404
35.3110,0.0409
35.3520,0.0413
35.3520,0.0417
35.4109,0.0421
35.5201,0.0425
35.6910,0.0430
36.0858,0.0434
36.8810,0.0438
36.9110,0.0442
37.0851,0.0447
37.1189,0.0451
37.1799,0.0455
37.2159,0.0459
37.2362,0.0463
37.2801,0.0468
37.3039,0.0472
37.3042,0.0476
37.3161,0.0480
37.3530,0.0484
37.4901,0.0489
37.5030,0.0493
37.5509,0.0497
37.5559,0.0501
37.8559,0.0505
37.8611,0.0510
37.9691,0.0514
37.9798,0.0518
38.4009,0.0522
38.5618,0.0527
38.5668,0.0531
38.7981,0.0535
38.8091,0.0539
38.8441,0.0543
38.9771,0.0548
38.9800,0.0552
39.0060,0.0556
39.0921,0.0560
39.0940,0.0564
39.3488,0.0569
39.3941,0.0573
39.4289,0.0577
39.4380,0.0581
39.4452,0.0586
39.7651,0.0590
40.0240,0.0594
40.0681,0.0598
40.1330,0.0602
40.3612,0.0607
40.3810,0.0611
40.4041,0.0615
40.4110,0.0619
40.4291,0.0623
40.4360,0.0628
40.4658,0.0632
40.4689,0.0636
40.6060,0.0640
40.7331,0.0644
40.8139,0.0649
40.8680,0.0653
40.9601,0.0657
41.0612,0.0661
41.1019,0.0666
41.3299,0.0670
41.3601,0.0674
41.3718,0.0678
41.4870,0.0682
41.5208,0.0687
41.6770,0.0691
41.8770,0.0695
41.9021,0.0699
41.9219,0.0703
41.9781,0.0708
42.0489,0.0712
42.1479,0.0716
42.2440,0.0720
42.2471,0.0725
42.2478,0.0729
42.3779,0.0733
42.4931,0.0737
42.6030,0.0741
42.7001,0.0746
42.7020,0.0750
42.7301,0.0754
42.7439,0.0758
42.7940,0.0762
42.8250,0.0767
42.9740,0.0771
43.0319,0.0775
43.2391,0.0779
43.4639,0.0783
43.6411,0.0788
43.6480,0.0792
43.7791,0.0796
43.7989,0.0800
43.8211,0.0805
43.8449,0.0809
43.8821,0.0813
43.9641,0.0817
44.1551,0.0821
44.4062,0.0826
44.4410,0.0830
44.4431,0.0834
44.5340,0.0838
44.5812,0.0842
44.6041,0.0847
44.6329,0.0851
44.6730,0.0855
44.6858,0.0859
44.6990,0.0864
44.8120,0.0868
44.8449,0.0872
44.9061,0.0876
44.9188,0.0880
44.9769,0.0885
44.9929,0.0889
45.0330,0.0893
