5.0089	0.6206
5.0108	0.621
5.0161	0.6214
5.018	0.6218
5.0209	0.6223
5.024	0.6227
5.028	0.6231
5.028	0.6235
5.029	0.6239
5.0299	0.6244
5.0311	0.6248
5.033	0.6252
5.0368	0.6256
5.0378	0.6261
5.038	0.6265
5.044	0.6269
5.0559	0.6273
5.0559	0.6277
5.059	0.6282
5.0609	0.6286
5.0628	0.629
5.0719	0.6294
5.0819	0.6299
5.0879	0.6303
5.266	0.6307
5.3289	0.6311
5.3809	0.6316
5.3949	0.632
5.446	0.6324
6.1018	0.6328
6.3312	0.6332
6.423	0.6337
6.629	0.6341
6.7739	0.6345
6.834	0.6349
6.887	0.6354
7.0171	0.6358
7.0338	0.6362
7.1988	0.6366
7.2091	0.6371
7.4499	0.6375
7.5979	0.6379
7.6149	0.6383
7.6571	0.6387
7.6919	0.6392
8.0481	0.6396
8.2829	0.64
8.321	0.6404
8.3501	0.6409
8.4	0.6413
8.4159	0.6417
8.431	0.6421
8.451	0.6426
8.558	0.643
8.657	0.6434
8.6789	0.6438
8.7411	0.6442
8.8379	0.6447
9.083	0.6451
9.1462	0.6455
9.382	0.6459
9.6118	0.6464
9.702	0.6468
9.805	0.6472
10.447	0.6476
10.4492	0.6481
10.4551	0.6485
10.4761	0.6489
10.483	0.6493
10.4871	0.6497
10.493	0.6502
10.4952	0.6506
10.4959	0.651
10.4961	0.6514
10.5021	0.6519
10.5031	0.6523
10.504	0.6527
10.5081	0.6531
10.5081	0.6536
10.51	0.654
10.51	0.6544
10.51	0.6548
10.51	0.6552
10.51	0.6557
10.514	0.6561
10.5171	0.6565
10.5209	0.6569
10.525	0.6574
10.5271	0.6578
10.53	0.6582
10.5321	0.6586
10.5379	0.6591
10.546	0.6595
10.5469	0.6599
10.5491	0.6603
10.55	0.6607
10.5529	0.6612
10.5672	0.6616
10.5729	0.662
10.576	0.6624
10.577	0.6629
10.582	0.6633
10.5848	0.6637
10.5889	0.6641
10.602	0.6646
10.6039	0.665
10.6051	0.6654
10.617	0.6658
10.6201	0.6662
10.6559	0.6667
10.6568	0.6671
10.659	0.6675
10.6609	0.6679
10.6659	0.6684
10.6671	0.6688
10.6702	0.6692
10.68	0.6696
10.6912	0.6701
10.6928	0.6705
10.6931	0.6709
10.6962	0.6713
10.6971	0.6717
10.7	0.6722
10.7	0.6726
10.7012	0.673
10.7031	0.6734
10.705	0.6739
10.7069	0.6743
10.7069	0.6747
10.7071	0.6751
10.7121	0.6755
10.7121	0.676
10.7141	0.6764
10.7238	0.6768
10.7248	0.6772
10.7338	0.6777
10.7419	0.6781
10.747	0.6785
10.7498	0.6789
10.7529	0.6794
10.7532	0.6798
10.9708	0.6802
11.2641	0.6806
11.544	0.681
11.8928	0.6815
11.945	0.6819
12.0881	0.6823
12.4741	0.6827
12.501	0.6832
12.516	0.6836
12.5248	0.684
12.5251	0.6844
12.526	0.6849
12.5279	0.6853
12.5289	0.6857
12.537	0.6861
12.538	0.6865
12.542	0.687
12.5461	0.6874
12.552	0.6878
12.5561	0.6882
12.558	0.6887
12.562	0.6891
12.5651	0.6895
12.5659	0.6899
12.5661	0.6904
12.569	0.6908
12.5721	0.6912
12.578	0.6916
12.578	0.692
12.579	0.6925
12.579	0.6929
12.5792	0.6933
12.5799	0.6937
12.5802	0.6942
12.5821	0.6946
12.5859	0.695
12.5871	0.6954
12.588	0.6959
12.5949	0.6963
12.5949	0.6967
12.5949	0.6971
12.5952	0.6975
12.5959	0.698
12.5959	0.6984
12.5961	0.6988
12.5971	0.6992
12.598	0.6997
12.599	0.7001
12.6002	0.7005
12.6019	0.7009
12.603	0.7014
12.604	0.7018
12.604	0.7022
12.605	0.7026
12.6061	0.703
12.6061	0.7035
12.6061	0.7039
12.6078	0.7043
12.61	0.7047
12.6109	0.7052
12.6109	0.7056
12.6119	0.706
12.6121	0.7064
12.614	0.7069
12.614	0.7073
12.619	0.7077
12.6209	0.7081
12.6228	0.7085
12.624	0.709
12.624	0.7094
12.6269	0.7098
12.6271	0.7102
12.6281	0.7107
12.6309	0.7111
12.6412	0.7115
12.646	0.7119
12.6481	0.7124
12.655	0.7128
12.6688	0.7132
12.686	0.7136
12.692	0.714
12.7199	0.7145
12.7261	0.7149
12.737	0.7153
12.738	0.7157
12.7409	0.7162
12.7418	0.7166
12.743	0.717
12.7449	0.7174
12.747	0.7179
12.748	0.7183
12.748	0.7187
12.749	0.7191
12.753	0.7195
12.758	0.72
12.758	0.7204
12.7592	0.7208
12.7621	0.7212
12.763	0.7217
12.7649	0.7221
12.7659	0.7225
12.7661	0.7229
12.7661	0.7234
12.7668	0.7238
12.769	0.7242
12.7709	0.7246
12.7749	0.725
12.7759	0.7255
12.7759	0.7259
12.7759	0.7263
12.7759	0.7267
12.7771	0.7272
12.7771	0.7276
12.7821	0.728
12.7831	0.7284
12.7831	0.7288
12.7931	0.7293
12.7931	0.7297
12.794	0.7301
12.7971	0.7305
12.7981	0.731
12.8009	0.7314
12.8009	0.7318
12.8071	0.7322
12.8078	0.7327
12.8081	0.7331
12.8088	0.7335
12.809	0.7339
12.81	0.7343
12.81	0.7348
12.816	0.7352
12.816	0.7356
12.8171	0.736
12.8181	0.7365
12.8191	0.7369
12.82	0.7373
12.82	0.7377
12.825	0.7382
12.8338	0.7386
12.8379	0.739
12.8419	0.7394
12.846	0.7398
12.9788	0.7403
13.1171	0.7407
13.1469	0.7411
13.3929	0.7415
13.5419	0.742
14.456	0.7424
14.5731	0.7428
14.5972	0.7432
14.606	0.7437
14.611	0.7441
14.6129	0.7445
14.6301	0.7449
14.6332	0.7453
14.637	0.7458
14.6389	0.7462
14.642	0.7466
14.6439	0.747
14.6441	0.7475
14.6441	0.7479
14.648	0.7483
14.648	0.7487
14.6501	0.7492
14.652	0.7496
14.652	0.75
14.652	0.7504
14.653	0.7508
14.658	0.7513
14.658	0.7517
14.6601	0.7521
14.6601	0.7525
14.6608	0.753
14.662	0.7534
14.6639	0.7538
14.6661	0.7542
14.6689	0.7547
14.6701	0.7551
14.6739	0.7555
14.6751	0.7559
14.6761	0.7563
14.6761	0.7568
14.6768	0.7572
14.6811	0.7576
14.683	0.758
14.6859	0.7585
14.6861	0.7589
14.6868	0.7593
14.6871	0.7597
14.689	0.7602
14.6909	0.7606
14.6911	0.761
14.694	0.7614
14.6961	0.7618
14.6961	0.7623
14.698	0.7627
14.6999	0.7631
14.7009	0.7635
14.7021	0.764
14.7071	0.7644
14.7169	0.7648
14.7309	0.7652
14.734	0.7657
14.7479	0.7661
14.7531	0.7665
14.7779	0.7669
14.796	0.7673
14.806	0.7678
14.8132	0.7682
14.816	0.7686
14.817	0.769
14.817	0.7695
14.818	0.7699
14.8189	0.7703
14.8201	0.7707
14.8211	0.7712
14.823	0.7716
14.8251	0.772
14.8251	0.7724
14.8251	0.7728
14.8261	0.7733
14.8261	0.7737
14.828	0.7741
14.828	0.7745
14.8301	0.775
14.833	0.7754
14.8361	0.7758
14.837	0.7762
14.8389	0.7766
14.8418	0.7771
14.8501	0.7775
14.8509	0.7779
14.852	0.7783
14.852	0.7788
14.853	0.7792
14.854	0.7796
14.8551	0.78
14.8559	0.7805
14.8599	0.7809
14.8599	0.7813
14.8609	0.7817
14.8609	0.7821
14.8611	0.7826
14.8618	0.783
14.8621	0.7834
14.8649	0.7838
14.8659	0.7843
14.8661	0.7847
14.8668	0.7851
14.868	0.7855
14.8721	0.786
14.8768	0.7864
14.8821	0.7868
14.8821	0.7872
14.889	0.7876
14.89	0.7881
14.8919	0.7885
14.894	0.7889
14.894	0.7893
14.9021	0.7898
14.9131	0.7902
14.9262	0.7906
14.9269	0.791
14.931	0.7915
14.9441	0.7919
14.977	0.7923
14.997	0.7927
15.0149	0.7931
15.5289	0.7936
15.842	0.794
16.134	0.7944
17.2141	0.7948
17.3628	0.7953
17.3981	0.7957
19.9821	0.7961
20.0031	0.7965
20.005	0.797
20.1449	0.7974
21.544	0.7978
21.63	0.7982
21.7519	0.7986
21.7841	0.7991
21.801	0.7995
21.8132	0.7999
21.826	0.8003
21.857	0.8008
21.862	0.8012
21.8668	0.8016
21.872	0.802
21.873	0.8025
21.874	0.8029
21.874	0.8033
21.874	0.8037
21.874	0.8041
21.8742	0.8046
21.8749	0.805
21.8761	0.8054
21.8792	0.8058
21.8799	0.8063
21.8801	0.8067
21.8809	0.8071
21.8811	0.8075
21.8818	0.808
21.8821	0.8084
21.883	0.8088
21.883	0.8092
21.8871	0.8096
21.888	0.8101
21.889	0.8105
21.8921	0.8109
21.914	0.8113
21.9221	0.8118
21.924	0.8122
21.925	0.8126
21.9471	0.813
21.9529	0.8135
21.981	0.8139
21.9901	0.8143
22.0032	0.8147
22.0079	0.8151
22.0129	0.8156
22.0129	0.816
22.0289	0.8164
22.033	0.8168
22.0339	0.8173
22.0358	0.8177
22.0389	0.8181
22.043	0.8185
22.043	0.819
22.049	0.8194
22.049	0.8198
22.0499	0.8202
22.0549	0.8206
22.0571	0.8211
22.059	0.8215
22.059	0.8219
22.0609	0.8223
22.063	0.8228
22.0652	0.8232
22.0709	0.8236
22.074	0.824
22.074	0.8245
22.0778	0.8249
22.0799	0.8253
22.0871	0.8257
22.0959	0.8261
22.1019	0.8266
22.1031	0.827
22.1062	0.8274
22.1069	0.8278
22.114	0.8283
22.1241	0.8287
22.1281	0.8291
22.1341	0.8295
22.135	0.8299
22.1381	0.8304
22.1398	0.8308
22.1419	0.8312
22.1579	0.8316
23.3841	0.8321
23.84	0.8325
23.8471	0.8329
23.8681	0.8333
23.874	0.8338
23.8791	0.8342
23.881	0.8346
23.881	0.835
23.8822	0.8354
23.885	0.8359
23.891	0.8363
23.921	0.8367
23.926	0.8371
23.9282	0.8376
23.9298	0.838
23.9341	0.8384
23.9351	0.8388
23.9379	0.8393
23.941	0.8397
23.942	0.8401
23.9449	0.8405
23.947	0.8409
23.948	0.8414
23.9489	0.8418
23.9489	0.8422
23.9501	0.8426
23.9501	0.8431
23.9508	0.8435
23.952	0.8439
23.952	0.8443
23.953	0.8448
23.953	0.8452
23.953	0.8456
23.9539	0.846
23.9539	0.8464
23.9542	0.8469
23.9549	0.8473
23.9551	0.8477
23.9561	0.8481
23.9561	0.8486
23.9561	0.849
23.9561	0.8494
23.9561	0.8498
23.9568	0.8503
23.957	0.8507
23.957	0.8511
23.957	0.8515
23.958	0.8519
23.9582	0.8524
23.9582	0.8528
23.9601	0.8532
23.9601	0.8536
23.9611	0.8541
23.962	0.8545
23.962	0.8549
23.9639	0.8553
23.9639	0.8558
23.9651	0.8562
23.9651	0.8566
23.9689	0.857
23.9708	0.8574
23.9711	0.8579
23.9739	0.8583
23.9799	0.8587
23.9809	0.8591
23.9811	0.8596
23.9871	0.86
23.994	0.8604
24.0271	0.8608
24.0362	0.8613
24.04	0.8617
24.0512	0.8621
24.0619	0.8625
24.065	0.8629
24.066	0.8634
24.0822	0.8638
24.102	0.8642
24.102	0.8646
24.1041	0.8651
24.1079	0.8655
24.1108	0.8659
24.1141	0.8663
24.121	0.8668
24.122	0.8672
24.1239	0.8676
24.1249	0.868
24.1249	0.8684
24.1251	0.8689
24.1261	0.8693
24.127	0.8697
24.1339	0.8701
24.1339	0.8706
24.1339	0.871
24.1342	0.8714
24.137	0.8718
24.143	0.8723
24.1451	0.8727
24.1461	0.8731
24.1468	0.8735
24.1511	0.8739
24.1511	0.8744
24.152	0.8748
24.153	0.8752
24.1539	0.8756
24.1561	0.8761
24.157	0.8765
24.1621	0.8769
24.164	0.8773
24.1652	0.8777
24.1668	0.8782
24.168	0.8786
24.169	0.879
24.1709	0.8794
24.1711	0.8799
24.173	0.8803
24.174	0.8807
24.178	0.8811
24.1799	0.8816
24.1811	0.882
24.1818	0.8824
24.183	0.8828
24.1859	0.8832
24.1878	0.8837
24.1899	0.8841
24.193	0.8845
24.194	0.8849
24.195	0.8854
24.1959	0.8858
24.2131	0.8862
24.2131	0.8866
24.214	0.8871
24.215	0.8875
24.2209	0.8879
24.2281	0.8883
24.23	0.8887
24.5709	0.8892
24.931	0.8896
24.9591	0.89
24.982	0.8904
24.9982	0.8909
25.063	0.8913
25.888	0.8917
25.9142	0.8921
25.9252	0.8926
25.944	0.893
25.9531	0.8934
25.97	0.8938
25.979	0.8942
25.996	0.8947
26.0139	0.8951
26.0141	0.8955
26.0172	0.8959
26.0179	0.8964
26.0189	0.8968
26.0191	0.8972
26.0191	0.8976
26.0201	0.8981
26.0201	0.8985
26.0201	0.8989
26.021	0.8993
26.021	0.8997
26.021	0.9002
26.022	0.9006
26.022	0.901
26.0231	0.9014
26.027	0.9019
26.0279	0.9023
26.0279	0.9027
26.0279	0.9031
26.0282	0.9036
26.0282	0.904
26.0298	0.9044
26.0298	0.9048
26.0298	0.9052
26.0301	0.9057
26.0301	0.9061
26.0301	0.9065
26.0301	0.9069
26.031	0.9074
26.031	0.9078
26.031	0.9082
26.031	0.9086
26.031	0.9091
26.031	0.9095
26.032	0.9099
26.0329	0.9103
26.0329	0.9107
26.0332	0.9112
26.036	0.9116
26.037	0.912
26.0379	0.9124
26.0398	0.9129
26.0408	0.9133
26.0432	0.9137
26.0491	0.9141
26.0539	0.9146
26.0561	0.915
26.073	0.9154
26.0751	0.9158
26.0899	0.9162
26.0901	0.9167
26.093	0.9171
26.1021	0.9175
26.104	0.9179
26.1171	0.9184
26.139	0.9188
26.1431	0.9192
26.144	0.9196
26.144	0.9201
26.145	0.9205
26.1481	0.9209
26.1481	0.9213
26.1528	0.9217
26.1569	0.9222
26.1571	0.9226
26.16	0.923
26.166	0.9234
26.1738	0.9239
26.1769	0.9243
26.1781	0.9247
26.1781	0.9251
26.18	0.9255
26.18	0.926
26.1819	0.9264
26.185	0.9268
26.1881	0.9272
26.197	0.9277
26.197	0.9281
26.1991	0.9285
26.2079	0.9289
26.2091	0.9294
26.217	0.9298
26.222	0.9302
26.222	0.9306
26.2241	0.931
26.227	0.9315
26.2308	0.9319
26.2341	0.9323
26.242	0.9327
26.2432	0.9332
26.2439	0.9336
26.2499	0.934
26.2511	0.9344
26.253	0.9349
26.253	0.9353
26.2539	0.9357
26.2539	0.9361
26.257	0.9365
26.2692	0.937
26.273	0.9374
26.2759	0.9378
26.2849	0.9382
26.293	0.9387
26.299	0.9391
26.305	0.9395
26.3071	0.9399
26.3841	0.9404
26.4211	0.9408
26.437	0.9412
26.7639	0.9416
26.973	0.942
27.0088	0.9425
27.0131	0.9429
27.8931	0.9433
28.101	0.9437
28.106	0.9442
28.142	0.9446
28.2531	0.945
28.3749	0.9454
28.7769	0.9459
29.007	0.9463
29.35	0.9467
29.4099	0.9471
30.113	0.9475
30.1161	0.948
30.1571	0.9484
30.169	0.9488
30.1709	0.9492
30.1721	0.9497
30.175	0.9501
30.175	0.9505
30.1769	0.9509
30.1771	0.9514
30.1778	0.9518
30.1809	0.9522
30.1862	0.9526
30.189	0.953
30.19	0.9535
30.1938	0.9539
30.2219	0.9543
30.226	0.9547
30.237	0.9552
30.2579	0.9556
30.2939	0.956
30.3009	0.9564
30.308	0.9569
30.3619	0.9573
30.385	0.9577
30.3881	0.9581
30.4039	0.9585
30.417	0.959
30.442	0.9594
30.4439	0.9598
31.0931	0.9602
32.1479	0.9607
32.1579	0.9611
32.161	0.9615
32.1651	0.9619
32.1839	0.9624
32.186	0.9628
32.1891	0.9632
32.1999	0.9636
32.248	0.964
32.2511	0.9645
32.269	0.9649
32.274	0.9653
32.2762	0.9657
32.2919	0.9662
32.294	0.9666
32.306	0.967
32.315	0.9674
32.32	0.9679
32.32	0.9683
32.32	0.9687
32.3219	0.9691
32.3229	0.9695
32.3231	0.97
32.3231	0.9704
32.3231	0.9708
32.3238	0.9712
32.3238	0.9717
32.3238	0.9721
32.3241	0.9725
32.3241	0.9729
32.3248	0.9734
32.325	0.9738
32.325	0.9742
32.325	0.9746
32.325	0.975
32.325	0.9755
32.325	0.9759
32.326	0.9763
32.326	0.9767
32.326	0.9772
32.326	0.9776
32.326	0.978
32.326	0.9784
32.3262	0.9788
32.3269	0.9793
32.3269	0.9797
32.3279	0.9801
32.3288	0.9805
32.3291	0.981
32.3329	0.9814
32.3331	0.9818
32.3348	0.9822
32.336	0.9827
32.336	0.9831
32.337	0.9835
32.337	0.9839
32.3389	0.9843
32.341	0.9848
32.346	0.9852
32.3489	0.9856
32.362	0.986
32.3749	0.9865
33.5741	0.9869
33.6869	0.9873
37.9961	0.9877
41.204	0.9882
41.343	0.9886
58.6729	0.989
61.511	0.9894
62.875	0.9898
64.8551	0.9903
65.208	0.9907
77.23	0.9911
79.757	0.9915
81.677	0.992
83.8661	0.9924
86.571	0.9928
86.6802	0.9932
93.7011	0.9937
96.03	0.9941
108.2768	0.9945
109.7808	0.9949
112.067	0.9953
113.0331	0.9958
113.3001	0.9962
114.7301	0.9966
1000000000	0.997
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
