6.7999,0.0000
6.8209,0.0004
6.8231,0.0008
6.8431,0.0013
6.8569,0.0017
6.8750,0.0021
6.9520,0.0025
7.0522,0.0030
7.0539,0.0034
7.0899,0.0038
7.1559,0.0042
7.1640,0.0047
7.2219,0.0051
7.3211,0.0055
7.4270,0.0059
7.4520,0.0064
7.4532,0.0068
7.4539,0.0072
7.4549,0.0076
7.4558,0.0080
7.4580,0.0085
7.4611,0.0089
7.4630,0.0093
7.4649,0.0097
7.4668,0.0102
7.4689,0.0106
7.4689,0.0110
7.4711,0.0114
7.4720,0.0119
7.4720,0.0123
7.4749,0.0127
7.4792,0.0131
7.4811,0.0135
7.4818,0.0140
7.4840,0.0144
7.4840,0.0148
7.4840,0.0152
7.4842,0.0157
7.4852,0.0161
7.4868,0.0165
7.4899,0.0169
7.4909,0.0174
7.4940,0.0178
7.4952,0.0182
7.4952,0.0186
7.4959,0.0191
7.4961,0.0195
7.4961,0.0199
7.4971,0.0203
7.4999,0.0207
7.5002,0.0212
7.5021,0.0216
7.5040,0.0220
7.5040,0.0224
7.5049,0.0229
7.5059,0.0233
7.5059,0.0237
7.5071,0.0241
7.5071,0.0246
7.5109,0.0250
7.5109,0.0254
7.5119,0.0258
7.5119,0.0262
7.5140,0.0267
7.5150,0.0271
7.5150,0.0275
7.5152,0.0279
7.5152,0.0284
7.5161,0.0288
7.5171,0.0292
7.5181,0.0296
7.5209,0.0301
7.5231,0.0305
7.5240,0.0309
7.5259,0.0313
7.5259,0.0318
7.5269,0.0322
7.5271,0.0326
7.5290,0.0330
7.5300,0.0334
7.5300,0.0339
7.5309,0.0343
7.5321,0.0347
7.5331,0.0351
7.5331,0.0356
7.5331,0.0360
7.5378,0.0364
7.5390,0.0368
7.5400,0.0373
7.5431,0.0377
7.5431,0.0381
7.5469,0.0385
7.5500,0.0390
7.5541,0.0394
7.5541,0.0398
7.5600,0.0402
7.5610,0.0406
7.5619,0.0411
7.5619,0.0415
7.5619,0.0419
7.5629,0.0423
7.5650,0.0428
7.5650,0.0432
7.5650,0.0436
7.5691,0.0440
7.5710,0.0445
7.5741,0.0449
7.5750,0.0453
7.5760,0.0457
7.5769,0.0461
7.5800,0.0466
7.5810,0.0470
7.5850,0.0474
7.5850,0.0478
7.5860,0.0483
7.5889,0.0487
7.5889,0.0491
7.5901,0.0495
7.5960,0.0500
7.5979,0.0504
7.6032,0.0508
7.6051,0.0512
7.6091,0.0517
7.6160,0.0521
7.6199,0.0525
7.6270,0.0529
7.6280,0.0533
7.6289,0.0538
7.6289,0.0542
7.6311,0.0546
7.6311,0.0550
7.6339,0.0555
7.6358,0.0559
7.6370,0.0563
7.6380,0.0567
7.6411,0.0572
7.6420,0.0576
7.6442,0.0580
7.6499,0.0584
7.6509,0.0588
7.6530,0.0593
7.6561,0.0597
7.6609,0.0601
7.6659,0.0605
7.6709,0.0610
7.6711,0.0614
7.6809,0.0618
7.6859,0.0622
7.6931,0.0627
7.6981,0.0631
7.7169,0.0635
7.7250,0.0639
7.7262,0.0644
7.7441,0.0648
7.7469,0.0652
7.7541,0.0656
7.7550,0.0660
7.7560,0.0665
7.7679,0.0669
7.7682,0.0673
7.7889,0.0677
7.7889,0.0682
7.7932,0.0686
7.7939,0.0690
7.7980,0.0694
7.8170,0.0699
7.8180,0.0703
7.8449,0.0707
7.8521,0.0711
7.8549,0.0715
7.8571,0.0720
7.8571,0.0724
7.8609,0.0728
7.8630,0.0732
7.8659,0.0737
7.8661,0.0741
7.8690,0.0745
7.8690,0.0749
7.8709,0.0754
7.8709,0.0758
7.8712,0.0762
7.8790,0.0766
7.8840,0.0771
7.8850,0.0775
7.8850,0.0779
7.8859,0.0783
7.8859,0.0787
7.8878,0.0792
7.8881,0.0796
7.8890,0.0800
7.8890,0.0804
7.8890,0.0809
7.8900,0.0813
7.8900,0.0817
7.8909,0.0821
7.8919,0.0826
7.8940,0.0830
7.8950,0.0834
7.8950,0.0838
7.8959,0.0843
7.8959,0.0847
7.8959,0.0851
7.8959,0.0855
7.8969,0.0859
7.8979,0.0864
7.8981,0.0868
7.8990,0.0872
7.8990,0.0876
7.9000,0.0881
7.9000,0.0885
7.9000,0.0889
7.9012,0.0893
7.9019,0.0898
7.9019,0.0902
7.9029,0.0906
7.9031,0.0910
7.9031,0.0914
7.9031,0.0919
7.9041,0.0923
7.9041,0.0927
7.9041,0.0931
7.9050,0.0936
7.9050,0.0940
7.9060,0.0944
7.9060,0.0948
7.9069,0.0953
7.9069,0.0957
7.9081,0.0961
7.9091,0.0965
7.9091,0.0970
7.9091,0.0974
7.9100,0.0978
7.9100,0.0982
7.9100,0.0986
7.9110,0.0991
7.9110,0.0995
7.9119,0.0999
7.9122,0.1003
7.9129,0.1008
7.9131,0.1012
7.9131,0.1016
7.9131,0.1020
7.9131,0.1025
7.9131,0.1029
7.9138,0.1033
7.9141,0.1037
7.9150,0.1041
7.9150,0.1046
7.9160,0.1050
7.9160,0.1054
7.9160,0.1058
7.9169,0.1063
7.9172,0.1067
7.9179,0.1071
7.9181,0.1075
7.9188,0.1080
7.9188,0.1084
7.9191,0.1088
7.9210,0.1092
7.9210,0.1097
7.9210,0.1101
7.9210,0.1105
7.9219,0.1109
7.9229,0.1113
7.9229,0.1118
7.9231,0.1122
7.9231,0.1126
7.9238,0.1130
7.9250,0.1135
7.9250,0.1139
7.9250,0.1143
7.9250,0.1147
7.9260,0.1152
7.9260,0.1156
7.9262,0.1160
7.9269,0.1164
7.9269,0.1169
7.9269,0.1173
7.9269,0.1177
7.9279,0.1181
7.9279,0.1185
7.9288,0.1190
7.9288,0.1194
7.9291,0.1198
7.9291,0.1202
7.9298,0.1207
7.9300,0.1211
7.9300,0.1215
7.9310,0.1219
7.9319,0.1224
7.9322,0.1228
7.9329,0.1232
7.9329,0.1236
7.9329,0.1240
7.9329,0.1245
7.9331,0.1249
7.9331,0.1253
7.9348,0.1257
7.9350,0.1262
7.9360,0.1266
7.9360,0.1270
7.9379,0.1274
7.9389,0.1279
7.9391,0.1283
7.9391,0.1287
7.9391,0.1291
7.9398,0.1296
7.9401,0.1300
7.9401,0.1304
7.9410,0.1308
7.9410,0.1312
7.9420,0.1317
7.9429,0.1321
7.9441,0.1325
7.9448,0.1329
7.9470,0.1334
7.9472,0.1338
7.9482,0.1342
7.9489,0.1346
7.9491,0.1351
7.9501,0.1355
7.9501,0.1359
7.9508,0.1363
7.9510,0.1367
7.9510,0.1372
7.9510,0.1376
7.9510,0.1380
7.9510,0.1384
7.9510,0.1389
7.9520,0.1393
7.9520,0.1397
7.9520,0.1401
7.9522,0.1406
7.9539,0.1410
7.9541,0.1414
7.9560,0.1418
7.9560,0.1423
7.9560,0.1427
7.9570,0.1431
7.9570,0.1435
7.9579,0.1439
7.9579,0.1444
7.9579,0.1448
7.9589,0.1452
7.9610,0.1456
7.9610,0.1461
7.9610,0.1465
7.9610,0.1469
7.9620,0.1473
7.9620,0.1478
7.9632,0.1482
7.9639,0.1486
7.9639,0.1490
7.9648,0.1494
7.9651,0.1499
7.9658,0.1503
7.9658,0.1507
7.9679,0.1511
7.9682,0.1516
7.9689,0.1520
7.9710,0.1524
7.9710,0.1528
7.9710,0.1533
7.9739,0.1537
7.9739,0.1541
7.9749,0.1545
7.9751,0.1550
7.9758,0.1554
7.9770,0.1558
7.9780,0.1562
7.9801,0.1566
7.9801,0.1571
7.9808,0.1575
7.9851,0.1579
7.9851,0.1583
7.9892,0.1588
7.9918,0.1592
7.9930,0.1596
7.9999,0.1600
7.9999,0.1605
8.0001,0.1609
8.0020,0.1613
8.0030,0.1617
8.0109,0.1622
8.0109,0.1626
8.0230,0.1630
8.0249,0.1634
8.0311,0.1638
8.0349,0.1643
8.0352,0.1647
8.0409,0.1651
8.0450,0.1655
8.0478,0.1660
8.0531,0.1664
8.0550,0.1668
8.0571,0.1672
8.0581,0.1677
8.0581,0.1681
8.0609,0.1685
8.0628,0.1689
8.0659,0.1693
8.0669,0.1698
8.0781,0.1702
8.0869,0.1706
8.0969,0.1710
8.0969,0.1715
8.1072,0.1719
8.1129,0.1723
8.1151,0.1727
8.1170,0.1732
8.1289,0.1736
8.1289,0.1740
8.1398,0.1744
8.1410,0.1749
8.1432,0.1753
8.1489,0.1757
8.1530,0.1761
8.1549,0.1765
8.1592,0.1770
8.1620,0.1774
8.1680,0.1778
8.1820,0.1782
8.1930,0.1787
8.1930,0.1791
8.2009,0.1795
8.2090,0.1799
8.2099,0.1804
8.2231,0.1808
8.2281,0.1812
8.2290,0.1816
8.2331,0.1820
8.2452,0.1825
8.2471,0.1829
8.2538,0.1833
8.3601,0.1837
8.3711,0.1842
8.3849,0.1846
8.5039,0.1850
8.5201,0.1854
8.5258,0.1859
8.5330,0.1863
8.5468,0.1867
8.5611,0.1871
8.5652,0.1876
8.5671,0.1880
8.5740,0.1884
8.5840,0.1888
8.5909,0.1892
8.5950,0.1897
8.5971,0.1901
8.5981,0.1905
8.6088,0.1909
8.6131,0.1914
8.6160,0.1918
8.6300,0.1922
8.6350,0.1926
8.6451,0.1931
8.6470,0.1935
8.6570,0.1939
8.6651,0.1943
8.6682,0.1948
8.6820,0.1952
8.6830,0.1956
8.6830,0.1960
8.6861,0.1964
8.6939,0.1969
8.6992,0.1973
