5.3329,0.0000
5.5630,0.0004
5.5799,0.0008
5.6622,0.0013
5.6851,0.0017
5.7120,0.0021
5.7158,0.0025
5.7201,0.0030
5.7220,0.0034
5.7230,0.0038
5.7242,0.0042
5.7261,0.0046
5.7268,0.0051
5.7271,0.0055
5.7280,0.0059
5.7280,0.0063
5.7299,0.0068
5.7311,0.0072
5.7321,0.0076
5.7340,0.0080
5.7340,0.0084
5.7349,0.0089
5.7368,0.0093
5.7371,0.0097
5.7399,0.0101
5.7418,0.0105
5.7418,0.0110
5.7418,0.0114
5.7421,0.0118
5.7421,0.0122
5.7452,0.0127
5.7468,0.0131
5.7480,0.0135
5.7490,0.0139
5.7499,0.0143
5.7509,0.0148
5.7509,0.0152
5.7511,0.0156
5.7521,0.0160
5.7540,0.0165
5.7540,0.0169
5.7552,0.0173
5.7559,0.0177
5.7571,0.0181
5.7590,0.0186
5.7590,0.0190
5.7590,0.0194
5.7600,0.0198
5.7609,0.0203
5.7611,0.0207
5.7640,0.0211
5.7650,0.0215
5.7659,0.0219
5.7681,0.0224
5.7700,0.0228
5.7709,0.0232
5.7721,0.0236
5.7731,0.0241
5.7750,0.0245
5.7759,0.0249
5.7769,0.0253
5.7771,0.0257
5.7802,0.0262
5.7809,0.0266
5.7809,0.0270
5.7809,0.0274
5.7812,0.0278
5.7850,0.0283
5.7850,0.0287
5.7881,0.0291
5.7881,0.0295
5.7900,0.0300
5.7900,0.0304
5.7909,0.0308
5.7931,0.0312
5.7931,0.0316
5.7991,0.0321
5.8081,0.0325
5.8088,0.0329
5.8162,0.0333
5.8181,0.0338
5.8539,0.0342
5.8570,0.0346
5.8582,0.0350
5.8620,0.0354
5.8630,0.0359
5.8861,0.0363
5.8908,0.0367
5.9121,0.0371
5.9168,0.0376
5.9612,0.0380
5.9798,0.0384
6.0110,0.0388
6.0599,0.0392
6.0701,0.0397
6.0730,0.0401
6.0840,0.0405
6.1460,0.0409
6.2141,0.0414
6.3188,0.0418
6.3660,0.0422
6.3689,0.0426
6.3701,0.0430
6.3870,0.0435
6.3901,0.0439
6.3910,0.0443
6.3930,0.0447
6.3941,0.0451
6.4051,0.0456
6.4089,0.0460
6.4139,0.0464
6.4180,0.0468
6.4230,0.0473
6.4359,0.0477
6.4449,0.0481
6.4518,0.0485
6.4559,0.0489
6.4561,0.0494
6.4569,0.0498
6.4571,0.0502
6.4580,0.0506
6.4609,0.0511
6.4621,0.0515
6.4719,0.0519
6.4771,0.0523
6.4778,0.0527
6.4800,0.0532
6.5062,0.0536
6.6550,0.0540
6.6929,0.0544
6.7039,0.0549
6.7341,0.0553
6.7942,0.0557
6.8040,0.0561
6.8090,0.0565
6.8140,0.0570
6.8190,0.0574
6.8219,0.0578
6.8228,0.0582
6.8240,0.0586
6.8281,0.0591
6.8321,0.0595
6.8331,0.0599
6.8381,0.0603
6.8400,0.0608
6.8402,0.0612
6.8431,0.0616
6.8481,0.0620
6.8550,0.0624
6.8572,0.0629
6.8610,0.0633
6.8610,0.0637
6.8672,0.0641
6.8769,0.0646
6.8889,0.0650
6.9032,0.0654
6.9189,0.0658
6.9220,0.0662
6.9299,0.0667
6.9420,0.0671
6.9630,0.0675
6.9950,0.0679
6.9971,0.0684
7.0190,0.0688
7.0620,0.0692
7.0989,0.0696
7.1259,0.0700
7.1361,0.0705
7.2448,0.0709
7.6180,0.0713
8.0841,0.0717
8.2130,0.0722
8.3961,0.0726
8.4589,0.0730
8.7230,0.0734
8.9021,0.0738
9.0849,0.0743
9.5739,0.0747
9.6049,0.0751
9.6231,0.0755
9.6571,0.0759
9.8000,0.0764
9.9549,0.0768
10.0489,0.0772
10.0620,0.0776
10.0660,0.0781
10.0739,0.0785
10.0760,0.0789
10.0760,0.0793
10.0880,0.0797
10.0920,0.0802
10.0939,0.0806
10.0958,0.0810
10.1001,0.0814
10.1380,0.0819
10.2830,0.0823
10.3641,0.0827
10.3641,0.0831
10.7350,0.0835
10.7651,0.0840
10.7870,0.0844
10.8540,0.0848
11.1470,0.0852
11.1470,0.0857
11.1470,0.0861
11.1539,0.0865
11.1551,0.0869
11.1659,0.0873
11.1849,0.0878
11.1949,0.0882
11.2102,0.0886
11.2450,0.0890
11.2519,0.0895
11.2600,0.0899
11.2610,0.0903
11.2739,0.0907
11.3151,0.0911
11.3761,0.0916
11.5368,0.0920
11.7340,0.0924
11.8139,0.0928
11.8160,0.0932
11.8539,0.0937
11.8580,0.0941
11.8589,0.0945
11.8680,0.0949
11.8740,0.0954
11.9450,0.0958
12.1260,0.0962
12.2299,0.0966
12.2409,0.0970
12.2411,0.0975
12.2480,0.0979
12.2600,0.0983
12.2991,0.0987
12.3100,0.0992
12.3270,0.0996
12.3391,0.1000
12.3889,0.1004
12.4180,0.1008
12.4719,0.1013
12.4912,0.1017
